Symbol|Date|Open|High|Low|Close|Volume
JNJ|2021-11-23|159.5200|161.0000|158.7800|160.6900|7735770
JNJ|2021-11-24|160.1400|160.6200|159.3800|160.2400|5230887
JNJ|2021-11-26|160.6000|161.1600|158.6600|159.2000|8523072
JNJ|2021-11-29|159.5000|160.4200|158.4200|159.7500|9188537
JNJ|2021-11-30|158.5100|159.0000|155.8500|155.9300|14981664
JNJ|2021-12-01|156.8800|160.0813|156.2500|158.0800|9836412
JNJ|2021-12-02|157.2600|159.2900|156.7500|157.0900|11334736
JNJ|2021-12-03|157.9100|159.6700|157.5900|159.3800|8750521
JNJ|2021-12-06|160.1900|163.5200|159.8300|162.9400|9692041
JNJ|2021-12-07|164.0000|164.2700|162.4100|163.3600|8311254
JNJ|2021-12-08|163.4700|164.5700|162.6400|164.3400|6216391
JNJ|2021-12-09|164.1800|165.9800|163.4900|165.9000|8574177
JNJ|2021-12-10|165.5700|166.6900|164.6500|165.4900|6572247
JNJ|2021-12-13|164.7500|169.1950|163.8000|168.4500|11142277
JNJ|2021-12-14|168.3300|170.9700|167.1600|170.2900|10482433
JNJ|2021-12-15|169.8500|171.2950|169.4200|171.1400|8552246
JNJ|2021-12-16|171.2600|173.5100|170.8400|173.0100|8998582
JNJ|2021-12-17|169.6400|170.7800|167.6600|168.2300|16732018
JNJ|2021-12-20|167.8100|168.5100|166.5500|167.7500|7954532
JNJ|2021-12-21|168.0600|168.1000|165.9800|167.2100|7954249
JNJ|2021-12-22|167.0600|168.1700|166.1200|167.9300|4178361
JNJ|2021-12-23|167.8800|168.9500|167.3600|168.2500|3501450
JNJ|2021-12-27|169.1400|169.8500|168.7000|169.6700|3705063
JNJ|2021-12-28|169.7900|170.6400|169.5900|170.3500|3187062
JNJ|2021-12-29|170.0000|171.9900|169.9100|171.5500|3661968
JNJ|2021-12-30|172.1200|172.8750|171.7500|172.3100|4231812
JNJ|2021-12-31|172.5300|172.6785|171.0300|171.0700|4397524
JNJ|2022-01-03|170.2100|171.6000|169.1000|171.5400|6012777
JNJ|2022-01-04|171.0600|172.2900|170.5950|171.0800|6748363
JNJ|2022-01-05|172.0000|173.4700|171.6200|172.2200|7016099
JNJ|2022-01-06|172.1500|172.5000|170.8000|171.6300|7301633
JNJ|2022-01-07|171.4600|174.3000|171.1300|173.9500|6986006
JNJ|2022-01-10|173.6900|173.6900|172.1550|173.0900|7698444
JNJ|2022-01-11|172.9900|173.3900|170.1100|171.2500|8126404
JNJ|2022-01-12|169.6100|170.0800|168.3400|169.7900|8116205
JNJ|2022-01-13|169.0000|170.4200|168.4600|168.7600|6159444
JNJ|2022-01-14|168.6250|168.6500|167.1500|167.8400|5847839
JNJ|2022-01-18|167.1000|167.7150|166.0100|167.1000|7329346
JNJ|2022-01-19|167.2000|168.7200|166.3165|166.5800|5921517
JNJ|2022-01-20|167.2900|167.8590|164.9300|165.2500|6011300
JNJ|2022-01-21|166.1900|167.9900|164.4700|164.8700|10550302
JNJ|2022-01-24|164.0000|164.1700|158.2600|162.9700|14087602
JNJ|2022-01-25|162.3600|168.4100|161.5800|167.6300|14081247
JNJ|2022-01-26|167.5400|169.2200|166.2300|168.3800|9963229
JNJ|2022-01-27|169.3900|171.9100|169.0000|170.5900|9068738
JNJ|2022-01-28|170.8600|171.8400|169.3000|171.7900|9783217
JNJ|2022-01-31|171.5000|172.6200|170.8200|172.2900|8054895
JNJ|2022-02-01|171.7400|171.9800|169.4300|170.8800|8154721
JNJ|2022-02-02|169.6500|172.9900|169.6500|172.7700|7382821
JNJ|2022-02-03|172.2600|173.6200|171.0400|172.7600|6240613
JNJ|2022-02-04|171.0000|172.9800|170.1185|171.6300|6392155
JNJ|2022-02-07|171.4100|171.7400|170.0100|171.0600|6065670
JNJ|2022-02-08|171.0200|172.0500|170.4800|171.5100|6296300
JNJ|2022-02-09|172.0700|172.2400|171.2500|171.4900|5387540
JNJ|2022-02-10|171.2100|171.2200|169.3000|169.4200|10355349
JNJ|2022-02-11|169.1200|170.1500|167.5400|167.7100|13125328
JNJ|2022-02-14|167.7100|167.9700|163.8100|165.6000|8967638
JNJ|2022-02-15|166.1300|168.1000|166.0100|167.3100|6632823
JNJ|2022-02-16|166.4900|167.8400|165.7114|167.2100|8482618
JNJ|2022-02-17|167.2100|167.4500|164.9200|166.1900|6227569
JNJ|2022-02-18|164.9800|165.3600|162.9400|163.3600|6423165
JNJ|2022-02-22|163.5750|163.7400|160.4400|161.1400|6773079
JNJ|2022-02-23|161.5100|162.6390|160.8500|161.2200|8016903
JNJ|2022-02-24|159.7800|160.1300|155.7200|158.1400|12883436
JNJ|2022-02-25|160.0000|166.9850|159.7000|166.0000|11340354
JNJ|2022-02-28|162.8700|165.1800|162.3802|164.5700|9373511
JNJ|2022-03-01|163.0400|164.7500|162.4079|164.0000|8737846
JNJ|2022-03-02|164.4100|167.6300|164.0400|166.0400|6793377
JNJ|2022-03-03|166.7000|169.3350|166.3200|168.4800|7333736
JNJ|2022-03-04|167.6400|169.8600|166.8500|169.4800|6302672
JNJ|2022-03-07|168.3000|173.1200|167.3600|172.2100|11663353
JNJ|2022-03-08|172.0400|173.1200|168.5100|168.7200|11100340
JNJ|2022-03-09|170.0100|170.2300|167.8900|169.3600|7248218
JNJ|2022-03-10|168.5600|170.1500|168.0750|169.6600|6171649
JNJ|2022-03-11|169.1300|171.4600|169.0200|169.3500|5188196
JNJ|2022-03-14|170.6800|174.1200|170.3500|171.6900|7729453
JNJ|2022-03-15|173.3300|176.5200|172.5500|176.1400|10554596
JNJ|2022-03-16|175.4600|176.9500|172.5600|174.5200|9603324
JNJ|2022-03-17|175.2100|176.8400|174.2000|176.8000|7472219
JNJ|2022-03-18|177.0000|177.0000|173.6600|174.8400|13324677
JNJ|2022-03-21|174.6600|177.1600|174.3200|175.8300|7508983
JNJ|2022-03-22|175.8300|176.3700|173.9100|175.0000|7800462
JNJ|2022-03-23|175.2300|175.5400|174.0900|174.3400|5254350
JNJ|2022-03-24|175.0000|175.5400|174.0700|175.2400|5012277
JNJ|2022-03-25|175.6900|177.7000|175.2200|176.9200|4723053
JNJ|2022-03-28|176.6500|178.1790|176.3500|177.8300|5604162
JNJ|2022-03-29|178.6200|179.4000|176.8000|177.7400|5933444
JNJ|2022-03-30|178.4400|179.8600|177.6800|179.5900|6277556
JNJ|2022-03-31|179.5900|180.2100|176.9800|177.2300|11490395
JNJ|2022-04-01|177.0500|178.4300|175.6000|178.1900|6525643
JNJ|2022-04-04|178.1900|178.1900|175.5200|176.4700|6860771
JNJ|2022-04-05|176.4700|179.6500|176.2900|177.6100|7284104
JNJ|2022-04-06|179.3900|182.6000|178.6200|182.2300|10330886
JNJ|2022-04-07|181.6700|182.9500|180.2300|181.7600|7385179
JNJ|2022-04-08|181.3300|183.1870|180.4300|182.1200|7144608
JNJ|2022-04-11|183.0000|184.2000|179.6000|179.8400|5932040
JNJ|2022-04-12|179.2000|180.8100|178.2000|179.9000|5957536
JNJ|2022-04-13|179.9000|180.8400|179.2400|180.6600|5643118
JNJ|2022-04-14|180.0000|181.4000|179.7300|179.9000|6188193
JNJ|2022-04-18|179.7300|180.3900|176.7400|177.6600|6318656
JNJ|2022-04-19|180.7200|185.9400|179.9500|183.0800|14380839
JNJ|2022-04-20|182.2400|184.3200|181.9000|183.8900|7958165
JNJ|2022-04-21|183.9300|184.8700|182.5600|183.3600|6969405
JNJ|2022-04-22|182.4700|183.1500|181.3800|181.5400|8003593
JNJ|2022-04-25|182.3400|186.6900|182.1000|186.0100|11176501
JNJ|2022-04-26|185.1000|186.5700|184.1808|184.6800|10066557
JNJ|2022-04-27|184.2400|184.8200|181.7400|182.1000|11090331
JNJ|2022-04-28|182.2500|184.5000|181.9200|183.4600|9405147
JNJ|2022-04-29|182.5000|182.5450|180.2000|180.4600|8464103
JNJ|2022-05-02|180.4700|181.4100|177.0300|178.6400|7145420
JNJ|2022-05-03|178.8000|180.6300|177.6800|178.2900|5898660
JNJ|2022-05-04|178.1500|180.5000|177.1500|180.2000|5856999
JNJ|2022-05-05|179.4200|179.7100|175.2700|176.7600|7089184
JNJ|2022-05-06|175.1400|176.8700|174.6900|176.3700|6434011
JNJ|2022-05-09|175.4500|178.5600|174.5900|177.3300|7855212
JNJ|2022-05-10|178.2300|179.1800|176.5000|177.0900|8186717
JNJ|2022-05-11|175.9600|178.3200|175.8800|176.1300|6138896
JNJ|2022-05-12|176.4700|177.9500|174.7100|177.8700|6898565
JNJ|2022-05-13|178.7000|178.8900|175.8028|176.8500|7732163
JNJ|2022-05-16|176.8500|179.1300|176.1700|178.0800|5516706
JNJ|2022-05-17|178.7200|179.7000|176.5900|178.8200|5751129
JNJ|2022-05-18|178.8400|179.3700|175.1700|175.5000|8608771
JNJ|2022-05-19|174.7200|174.8000|172.6900|173.9400|6874509
JNJ|2022-05-20|174.8500|177.1600|174.0500|176.9800|7522122
JNJ|2022-05-23|177.6000|179.9300|177.4600|179.4400|7040831
JNJ|2022-05-24|179.2500|181.7400|179.1000|181.4000|6419836
JNJ|2022-05-25|180.5300|181.5500|179.0600|179.6200|6558994
JNJ|2022-05-26|181.0000|181.0000|178.6038|179.4600|6897747
JNJ|2022-05-27|179.7600|181.1600|178.2300|181.0900|5853621
JNJ|2022-05-31|178.0000|180.1700|175.0100|179.5300|16391449
JNJ|2022-06-01|179.1500|179.8300|175.9000|177.7100|5175435
JNJ|2022-06-02|177.7400|177.8100|174.5884|177.1500|8666511
JNJ|2022-06-03|177.0700|178.6707|176.1500|176.4200|4234186
JNJ|2022-06-06|177.2100|178.5000|175.9950|176.4000|5386517
JNJ|2022-06-07|176.9800|179.3000|176.4000|178.3400|5447818
JNJ|2022-06-08|178.1000|179.4500|176.8000|177.2800|4333091
JNJ|2022-06-09|177.2100|178.6500|173.6400|173.7100|5510417
JNJ|2022-06-10|172.1700|173.9700|170.6212|172.5500|6647865
JNJ|2022-06-13|170.0800|172.2500|170.0788|170.8100|7997023
JNJ|2022-06-14|171.0600|171.1100|167.2600|168.1900|7116777
JNJ|2022-06-15|169.6400|171.4400|168.6400|169.9900|7796330
JNJ|2022-06-16|168.4000|170.2100|167.4100|170.0800|7056743
JNJ|2022-06-17|170.6300|172.2000|169.2400|169.4600|12486568
JNJ|2022-06-21|170.7500|173.8600|169.5600|173.0100|8219662
JNJ|2022-06-22|172.0000|177.9200|171.6900|175.7400|10593449
JNJ|2022-06-23|177.0000|179.8150|176.5200|179.6600|10223458
JNJ|2022-06-24|180.7800|182.5300|179.9775|182.2900|9374446
JNJ|2022-06-27|181.6400|183.3506|181.5000|182.1200|5908839
JNJ|2022-06-28|182.1700|182.9700|176.3100|176.9400|9277210
JNJ|2022-06-29|177.2200|178.3000|176.4300|176.9900|7097873
JNJ|2022-06-30|176.8600|178.2900|175.0300|177.5100|10777248
JNJ|2022-07-01|177.4500|179.7200|176.6900|179.5200|5498393
JNJ|2022-07-05|178.8300|179.1250|174.6100|178.1400|5677363
JNJ|2022-07-06|178.0700|179.4400|177.4100|178.3000|5335631
JNJ|2022-07-07|177.8600|179.1200|177.5100|178.5000|5725839
JNJ|2022-07-08|178.3300|179.9900|177.7700|178.2800|3828375
JNJ|2022-07-11|177.7000|179.0200|177.5200|178.3500|3645448
JNJ|2022-07-12|177.9800|178.4500|175.1951|175.8500|4708892
JNJ|2022-07-13|175.6600|176.3300|174.5000|175.4400|5291697
JNJ|2022-07-14|172.5300|176.0100|172.2968|175.6800|5359551
JNJ|2022-07-15|177.7100|178.5100|176.5500|178.2300|5691095
JNJ|2022-07-18|177.7400|178.1900|173.9100|174.2300|7605677
JNJ|2022-07-19|176.3300|176.7500|169.8800|171.6900|13256444
JNJ|2022-07-20|172.2000|172.5500|169.7600|170.7100|7455775
JNJ|2022-07-21|170.0500|171.3900|169.7700|171.3100|5729215
JNJ|2022-07-22|171.5950|172.4900|171.0600|172.1200|4257032
JNJ|2022-07-25|172.1200|172.9750|171.7200|172.4600|4437270
JNJ|2022-07-26|172.5600|174.9800|172.4900|173.6800|4525545
JNJ|2022-07-27|172.6300|174.1000|171.1300|173.2000|4648499
JNJ|2022-07-28|173.4000|176.0900|171.4400|174.2000|5513018
JNJ|2022-07-29|173.7900|174.8500|172.9100|174.5200|6451431
JNJ|2022-08-01|174.1700|175.1550|173.5425|173.9100|5461387
JNJ|2022-08-02|175.0100|175.4900|172.7000|172.9200|5794225
JNJ|2022-08-03|172.5500|175.2600|171.7700|174.5900|5009952
JNJ|2022-08-04|174.8100|175.0900|171.6000|171.7900|5651554
JNJ|2022-08-05|171.3000|171.5300|169.7900|171.1100|5235516
JNJ|2022-08-08|171.3000|171.4800|169.4354|170.2000|4630836
JNJ|2022-08-09|170.5400|171.1200|169.7300|170.1800|5532526
JNJ|2022-08-10|171.0200|171.2400|169.5300|170.6700|5603444
JNJ|2022-08-11|168.5200|169.9500|166.9800|167.1400|9328688
JNJ|2022-08-12|167.5400|167.9400|165.1500|165.3000|14606901
JNJ|2022-08-15|166.0000|166.7500|165.1250|166.0900|10072044
JNJ|2022-08-16|165.8600|168.2539|165.6000|167.5700|7453595
JNJ|2022-08-17|166.4100|168.5600|166.4100|167.5800|7406590
JNJ|2022-08-18|167.6800|168.3000|165.9300|166.7700|8312105
JNJ|2022-08-19|167.1000|170.1200|167.0000|169.3100|8128543
JNJ|2022-08-22|168.9000|168.9200|167.1700|167.5900|5462550
JNJ|2022-08-23|167.0000|167.7700|165.8000|166.1300|5566296
JNJ|2022-08-24|166.5600|166.5900|165.0700|165.5800|5684329
JNJ|2022-08-25|165.9500|167.2400|164.7000|167.1300|5678662
JNJ|2022-08-26|167.4600|167.5000|164.1950|164.2700|5667136
JNJ|2022-08-29|163.4700|163.8400|162.0200|163.0000|5192218
JNJ|2022-08-30|163.3000|163.5400|162.0300|162.4300|6973254
JNJ|2022-08-31|163.2300|163.5500|161.2700|161.3400|8741708
JNJ|2022-09-01|161.4900|165.5000|161.4800|165.3400|7509594
JNJ|2022-09-02|165.8600|166.2000|162.0100|162.7400|5803704
JNJ|2022-09-06|163.9400|166.2150|162.8200|163.1800|7385201
JNJ|2022-09-07|162.9100|164.4200|162.1600|164.0700|4546700
JNJ|2022-09-08|163.8800|165.4200|163.0800|165.3900|5838401
JNJ|2022-09-09|164.9900|166.2000|164.3884|165.7100|5501863
JNJ|2022-09-12|166.1100|166.5700|165.2200|165.6400|6365306
JNJ|2022-09-13|163.5700|164.4400|160.8100|161.3300|6726360
JNJ|2022-09-14|162.3800|165.3600|162.3800|164.6600|9555693
JNJ|2022-09-15|164.4500|166.0700|164.1000|165.0800|7174495
JNJ|2022-09-16|165.3200|167.6300|164.7500|167.6000|20201543
JNJ|2022-09-19|166.3000|166.4300|164.0800|166.2800|7380906
JNJ|2022-09-20|165.2200|165.9000|164.3200|164.9700|7143441
JNJ|2022-09-21|165.0200|166.7950|163.2400|163.2800|8071195
JNJ|2022-09-22|163.1500|167.1600|162.8300|166.1800|7328764
JNJ|2022-09-23|165.7400|167.4800|164.6600|166.7200|9598555
JNJ|2022-09-26|165.8000|166.8400|164.3800|165.7000|8735455
JNJ|2022-09-27|166.3600|167.6700|164.4000|164.9400|8686684
JNJ|2022-09-28|166.2450|167.3800|165.1000|166.3600|8661065
JNJ|2022-09-29|166.4800|167.1700|163.8900|164.5300|7008279
JNJ|2022-09-30|165.0000|165.7400|163.3200|163.3600|8985190
JNJ|2022-10-03|164.2900|164.3800|161.7000|163.2000|8656972
JNJ|2022-10-04|163.8500|166.0000|162.9200|165.6200|6236107
JNJ|2022-10-05|165.0200|166.0400|164.2100|165.1100|4539577
JNJ|2022-10-06|164.7900|165.0000|161.6900|161.9100|5890654
JNJ|2022-10-07|161.7700|162.2200|159.1700|160.2000|6363549
JNJ|2022-10-10|160.6300|161.2800|159.1800|160.4100|5315589
JNJ|2022-10-11|160.3700|164.1100|160.3700|162.7300|6212362
JNJ|2022-10-12|162.9400|164.8800|162.4950|162.6900|4341741
JNJ|2022-10-13|160.8900|165.9900|160.7481|165.1500|6465108
JNJ|2022-10-14|164.4400|165.6800|163.6000|164.4600|5684946
JNJ|2022-10-17|165.4000|167.2100|165.0100|166.5900|6710843
JNJ|2022-10-18|165.0000|167.1700|163.0500|166.0100|10883584
JNJ|2022-10-19|166.0000|166.2500|163.8900|164.6900|10044639
JNJ|2022-10-20|165.0000|165.7400|164.3300|165.1100|5659884
JNJ|2022-10-21|164.7100|169.3700|164.4300|168.7100|8487565
JNJ|2022-10-24|169.8100|172.0800|169.2500|170.9800|6855502
JNJ|2022-10-25|170.1700|171.1100|168.5200|170.7100|5661948
JNJ|2022-10-26|171.3200|172.5700|170.5200|172.2100|6124314
JNJ|2022-10-27|172.3500|173.4300|171.7200|172.3100|5390871
JNJ|2022-10-28|173.0000|175.3900|172.5940|174.8700|6073933
JNJ|2022-10-31|174.5200|175.1600|173.4200|173.9700|7809972
JNJ|2022-11-01|174.0600|174.6300|170.4200|173.0900|6985027
JNJ|2022-11-02|172.8900|173.9400|170.2900|170.4300|6878410
JNJ|2022-11-03|169.8100|171.4700|168.9400|170.7200|4819890
JNJ|2022-11-04|171.5600|172.5000|169.2400|171.4800|5300904
JNJ|2022-11-07|171.6700|173.8500|171.4400|172.9800|6621046
JNJ|2022-11-08|173.1300|174.6908|172.1800|173.8400|5148386
JNJ|2022-11-09|174.2700|175.0000|172.3400|172.4500|6150217
JNJ|2022-11-10|174.3500|174.7700|172.0400|174.4700|7877515
JNJ|2022-11-11|172.7300|173.1100|166.8200|169.2500|11074659
JNJ|2022-11-14|170.2500|173.2600|170.2500|171.9100|6581488
JNJ|2022-11-15|172.1900|173.0000|170.5210|172.3900|9350954
JNJ|2022-11-16|173.6400|174.9900|173.1300|173.4600|5501017
JNJ|2022-11-17|173.0000|174.9900|172.9800|174.8600|4465845
JNJ|2022-11-18|175.0000|176.6400|174.6230|176.2000|6555709
JNJ|2022-11-21|175.8900|176.5500|174.8300|175.9700|5706552
JNJ|2022-11-22|176.4000|177.1900|176.3300|176.8200|4708028
JNJ|2022-11-23|176.4400|177.4000|176.0100|177.0100|5389488
JNJ|2022-11-25|177.3800|178.1200|176.8600|177.2400|3058608
JNJ|2022-11-28|176.7500|177.7700|176.5600|177.3300|6183178
JNJ|2022-11-29|177.0100|177.2600|174.6600|176.0900|6700469
JNJ|2022-11-30|176.3700|178.0100|174.7800|178.0000|13288014
JNJ|2022-12-01|179.0000|179.9600|177.7700|178.7400|6282567
JNJ|2022-12-02|177.5000|178.9600|176.9600|178.8800|5824048
JNJ|2022-12-05|178.3600|179.3600|178.0000|178.7800|5120648
JNJ|2022-12-06|179.9200|180.0000|175.9300|176.1000|7943506
JNJ|2022-12-07|176.5700|177.8800|176.2300|177.1700|5702579
JNJ|2022-12-08|176.8200|177.4700|176.3400|177.2000|4798463
JNJ|2022-12-09|177.1200|177.8900|175.6600|175.7400|4560968
JNJ|2022-12-12|175.9500|177.8700|175.6000|177.8400|4882385
JNJ|2022-12-13|179.1000|180.2000|178.3083|179.2100|9177603
JNJ|2022-12-14|178.5800|181.0390|178.5800|179.7600|9533583
JNJ|2022-12-15|179.2000|179.8400|176.4000|177.4900|7602616
JNJ|2022-12-16|177.0000|177.0000|174.8600|175.6700|18841796
JNJ|2022-12-19|175.3500|176.1650|174.0700|175.4800|5736042
JNJ|2022-12-20|176.0000|176.4400|175.1700|175.6700|6174730
JNJ|2022-12-21|176.2700|178.1800|175.6500|177.6800|5471973
JNJ|2022-12-22|176.7700|177.5100|175.3400|177.0300|5709312
JNJ|2022-12-23|176.6700|177.5200|175.8100|177.4800|3683420
JNJ|2022-12-27|178.1100|178.3500|176.9900|177.4300|3067292
JNJ|2022-12-28|177.7600|178.4500|176.6500|176.6600|2645619
JNJ|2022-12-29|177.5500|178.3000|177.0700|177.5600|2828780
JNJ|2022-12-30|177.4900|177.7700|175.4000|176.6500|4216656
JNJ|2023-01-03|176.1600|178.3800|176.0100|178.1900|6344864
JNJ|2023-01-04|178.8900|180.1900|178.4800|180.1300|9788784
JNJ|2023-01-05|179.0200|179.9900|178.4100|178.8000|6255308
JNJ|2023-01-06|180.1300|180.9300|179.3900|180.2500|5705960
JNJ|2023-01-09|179.3000|179.7600|175.1750|175.5800|7925277
JNJ|2023-01-10|175.7000|176.1400|174.3200|175.1600|5047467
JNJ|2023-01-11|175.5700|175.7200|172.1100|174.8800|6494755
JNJ|2023-01-12|174.2600|174.7060|172.8000|174.0000|4269394
JNJ|2023-01-13|173.1900|174.0100|172.3800|173.4300|6088155
JNJ|2023-01-17|174.0000|174.5800|172.0900|172.3600|6053302
JNJ|2023-01-18|171.6500|172.0000|169.7100|169.7600|7047759
JNJ|2023-01-19|169.0300|171.2800|168.7100|169.5300|6939514
JNJ|2023-01-20|170.1000|170.1100|167.4800|168.7400|8620553
JNJ|2023-01-23|169.1000|169.6300|167.9474|168.3100|8425412
JNJ|2023-01-24|175.0000|175.0000|166.0100|168.3100|10541842
JNJ|2023-01-25|167.1700|169.5100|167.0800|169.5100|7099816
JNJ|2023-01-26|169.5500|169.9100|168.6500|168.8900|6946106
JNJ|2023-01-27|168.5400|168.8660|167.7700|168.2300|6058104
JNJ|2023-01-30|167.9300|168.5400|161.0800|162.0000|23259077
JNJ|2023-01-31|161.7000|163.4300|161.0500|163.4200|11612526
JNJ|2023-02-01|162.9900|165.9800|162.4000|164.9200|9865296
JNJ|2023-02-02|163.0000|166.2200|162.8224|165.5400|10098965
JNJ|2023-02-03|166.0300|166.3400|163.8900|164.6100|6868540
JNJ|2023-02-06|164.5500|164.8525|163.1000|163.3600|7020989
JNJ|2023-02-07|161.6000|163.8800|161.4200|163.4000|7310756
JNJ|2023-02-08|163.3000|164.5600|162.8995|163.6100|6054697
JNJ|2023-02-09|163.6300|164.7950|161.0700|161.4000|7949544
JNJ|2023-02-10|161.7700|162.7900|161.3500|162.1500|7028039
JNJ|2023-02-13|161.3300|162.8200|161.1500|162.7500|6414709
JNJ|2023-02-14|162.7400|162.9699|161.7600|162.0400|6316011
JNJ|2023-02-15|161.9500|161.9800|159.2900|159.3700|12633301
JNJ|2023-02-16|159.0750|159.6500|157.9200|158.2400|11176958
JNJ|2023-02-17|157.0200|161.1100|156.6200|160.3900|12401926
JNJ|2023-02-21|159.6500|160.3500|157.8900|158.0000|9423860
JNJ|2023-02-22|158.5000|158.8500|157.3700|157.7800|9820240
JNJ|2023-02-23|157.7100|158.5850|156.6700|157.7300|9385092
JNJ|2023-02-24|156.6500|156.8500|155.2100|155.9700|8689726
JNJ|2023-02-27|156.4500|156.9000|155.0800|155.6300|7267122
JNJ|2023-02-28|154.9800|155.2700|153.0400|153.2600|9062342
JNJ|2023-03-01|153.0100|153.2400|151.9100|152.5700|6766972
JNJ|2023-03-02|151.7500|152.7600|151.2310|152.4500|8765070
JNJ|2023-03-03|153.3700|154.1200|152.8400|154.0200|5747158
JNJ|2023-03-06|154.6600|155.7300|154.5650|155.5600|8148207
JNJ|2023-03-07|156.0900|156.2500|153.3500|154.0900|7457731
JNJ|2023-03-08|153.9800|154.1955|152.4800|152.9600|6230522
JNJ|2023-03-09|153.4600|153.6000|150.7100|151.2400|7439367
JNJ|2023-03-10|151.8600|153.4900|151.1000|151.6100|8504316
JNJ|2023-03-13|152.0900|155.9100|151.5700|153.0600|10799575
JNJ|2023-03-14|153.2800|154.0300|151.9000|153.9200|8421189
JNJ|2023-03-15|152.8400|154.8900|152.5259|154.3500|7757686
JNJ|2023-03-16|153.4500|154.3650|152.6050|154.0300|7606079
JNJ|2023-03-17|154.4800|154.9499|152.3000|152.3800|20540668
JNJ|2023-03-20|152.4700|154.0750|152.3800|153.8900|7128958
JNJ|2023-03-21|154.0000|154.1300|152.1700|153.8900|8376843
JNJ|2023-03-22|153.8500|154.0600|151.0300|151.0500|7943526
JNJ|2023-03-23|151.1750|151.6900|150.1100|151.1300|9051510
JNJ|2023-03-24|151.4800|152.7600|150.8300|152.6500|5696845
JNJ|2023-03-27|154.2000|154.5400|153.1100|153.3000|6772282
JNJ|2023-03-28|152.3900|153.4500|151.7250|151.8200|6115293
JNJ|2023-03-29|152.2400|153.3800|152.0700|153.3100|6012030
JNJ|2023-03-30|153.5800|153.8000|152.8100|153.4300|4555905
JNJ|2023-03-31|153.7900|155.1900|153.2400|155.0000|9890047
JNJ|2023-04-03|154.9500|157.0100|153.9400|156.8500|6841888
JNJ|2023-04-04|156.9700|158.9700|156.5900|158.4900|8314527
JNJ|2023-04-05|164.3700|165.6600|162.7600|165.6100|16704181
JNJ|2023-04-06|165.9900|167.2300|164.8000|165.1500|9615407
JNJ|2023-04-10|164.6300|164.8400|163.6400|164.3200|5353951
JNJ|2023-04-11|164.4200|165.2800|164.0401|164.2700|5903824
JNJ|2023-04-12|163.9400|164.8400|163.1000|163.9200|5764240
JNJ|2023-04-13|164.1800|166.3300|163.8050|166.1100|5640617
JNJ|2023-04-14|165.9700|166.1150|164.0600|165.8400|7225127
JNJ|2023-04-17|165.7350|166.2400|164.9400|165.6700|8034884
JNJ|2023-04-18|164.2500|164.6900|159.6500|161.0100|14571485
JNJ|2023-04-19|161.9900|162.6800|161.1700|162.5300|6752006
JNJ|2023-04-20|162.4300|163.8200|160.9600|163.5800|9498768
JNJ|2023-04-21|164.4400|164.9700|161.9700|162.6900|7014214
JNJ|2023-04-24|162.6900|163.8050|161.8700|163.6800|5278892
JNJ|2023-04-25|164.3100|165.3500|164.1550|165.1800|6263103
JNJ|2023-04-26|164.0900|164.3900|162.2400|162.6200|5442652
JNJ|2023-04-27|162.9000|163.4067|162.1300|163.0000|5739700
JNJ|2023-04-28|162.8100|163.7600|162.5566|163.7000|6024864
JNJ|2023-05-01|163.6000|164.2980|162.2400|163.6000|4893426
JNJ|2023-05-02|164.3400|165.4800|163.5550|165.0300|7541724
JNJ|2023-05-03|165.5500|166.1800|162.5100|162.8700|5937170
JNJ|2023-05-04|162.6800|162.9000|161.2500|162.1300|5127992
JNJ|2023-05-05|162.8400|163.1300|161.6900|162.6800|5194461
JNJ|2023-05-08|161.9900|162.5700|161.3400|162.3100|4994929
JNJ|2023-05-09|161.7500|162.1300|160.7900|161.0500|5520642
JNJ|2023-05-10|161.2000|161.9700|160.0600|161.6500|6756629
JNJ|2023-05-11|161.8300|162.1900|159.3901|160.9900|5867620
JNJ|2023-05-12|161.3600|161.5600|160.0100|160.7800|3904327
JNJ|2023-05-15|160.8000|161.0300|158.9400|159.5500|5104486
JNJ|2023-05-16|159.0600|160.2500|158.5300|159.3400|5599505
JNJ|2023-05-17|159.7900|160.0550|157.7700|158.9900|6840687
JNJ|2023-05-18|158.6600|158.9300|157.5600|158.4800|5172966
JNJ|2023-05-19|158.5900|159.9344|158.1400|158.9100|6527141
JNJ|2023-05-22|158.0000|159.1400|156.7800|156.8700|5675927
JNJ|2023-05-23|157.1000|158.2700|156.3700|156.8100|5793009
JNJ|2023-05-24|157.0800|157.1400|155.9200|156.6600|5015148
JNJ|2023-05-25|156.0500|156.2900|153.7200|154.4100|6886056
JNJ|2023-05-26|154.6900|155.2750|154.2000|154.3500|6845396
JNJ|2023-05-30|153.9700|155.3800|153.3200|154.3700|5593080
JNJ|2023-05-31|154.6950|155.6900|153.8500|155.0600|10598694
JNJ|2023-06-01|154.5400|155.0400|153.1500|154.5400|7901348
JNJ|2023-06-02|154.7200|157.3100|154.0900|156.9700|7659721
JNJ|2023-06-05|156.7500|158.6400|156.7500|158.3200|6430500
JNJ|2023-06-06|159.5800|159.6100|157.4000|158.1800|5073642
JNJ|2023-06-07|158.1000|158.8000|157.4400|158.5200|6504285
JNJ|2023-06-08|158.5000|160.4200|157.8200|160.2600|5818952
JNJ|2023-06-09|160.4200|160.7250|159.4650|160.0100|6264779
